history:GTC_Multisite_Inwi/Etat de la porte MOH_ONE

Timestamp,Trend Flags,Status,Value
24-Sep-25 2:58:32 PM WEST,{ },{unackedAlarm},Ouvert
24-Sep-25 3:00:32 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
24-Sep-25 3:01:56 PM WEST,{ },{unackedAlarm},Fermé
24-Sep-25 8:44:53 PM WEST,{ },{unackedAlarm},Ouvert
24-Sep-25 8:46:54 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
24-Sep-25 8:51:40 PM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 11:28:33 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 11:29:13 AM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 11:37:47 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 11:39:47 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
25-Sep-25 11:40:56 AM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 11:41:01 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 11:41:03 AM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 11:41:08 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 11:41:32 AM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 11:41:34 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 11:41:35 AM WEST,{ },{unackedAlarm},Fermé
26-Sep-25 8:53:55 AM WEST,{ },{unackedAlarm},Ouvert
26-Sep-25 8:55:55 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
26-Sep-25 9:01:33 AM WEST,{ },{unackedAlarm},Fermé
26-Sep-25 9:05:09 AM WEST,{ },{unackedAlarm},Ouvert
26-Sep-25 9:05:21 AM WEST,{ },{unackedAlarm},Fermé
26-Sep-25 10:05:52 PM WEST,{ },{unackedAlarm},Ouvert
26-Sep-25 10:07:52 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
27-Sep-25 12:35:46 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 3:24:02 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 3:26:02 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
27-Sep-25 3:27:36 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 3:27:43 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 3:27:45 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 3:27:46 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 3:27:49 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 3:27:55 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 3:27:57 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 3:27:58 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 3:29:58 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
27-Sep-25 4:02:18 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 4:02:22 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 4:03:08 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 4:03:34 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 4:03:56 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 4:07:13 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 4:09:14 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
27-Sep-25 4:38:35 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 4:38:42 AM WEST,{ },{unackedAlarm},Ouvert
27-Sep-25 4:38:48 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 7:47:57 PM WEST,{start},{unackedAlarm},Fermé
30-Sep-25 12:22:18 PM WEST,{start},{unackedAlarm},Fermé
01-Oct-25 7:11:36 AM WEST,{ },{unackedAlarm},Ouvert
01-Oct-25 7:13:37 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
01-Oct-25 8:56:21 AM WEST,{ },{unackedAlarm},Fermé
02-Oct-25 9:21:20 AM WEST,{ },{unackedAlarm},Ouvert
02-Oct-25 9:23:21 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Oct-25 1:45:54 PM WEST,{ },{unackedAlarm},Fermé
02-Oct-25 1:46:09 PM WEST,{ },{unackedAlarm},Ouvert
02-Oct-25 1:48:09 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Oct-25 1:48:46 PM WEST,{ },{unackedAlarm},Fermé
02-Oct-25 1:49:11 PM WEST,{ },{unackedAlarm},Ouvert
02-Oct-25 1:51:06 PM WEST,{ },{unackedAlarm},Fermé
02-Oct-25 1:51:31 PM WEST,{ },{unackedAlarm},Ouvert
02-Oct-25 1:53:31 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Oct-25 4:47:13 PM WEST,{ },{unackedAlarm},Fermé
02-Oct-25 4:49:07 PM WEST,{ },{unackedAlarm},Ouvert
02-Oct-25 4:51:07 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Oct-25 5:00:07 PM WEST,{ },{unackedAlarm},Fermé
02-Oct-25 5:15:08 PM WEST,{ },{unackedAlarm},Ouvert
02-Oct-25 5:15:44 PM WEST,{ },{unackedAlarm},Fermé
04-Oct-25 10:40:21 AM WEST,{ },{unackedAlarm},Ouvert
04-Oct-25 10:42:21 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
04-Oct-25 1:28:45 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 11:18:37 AM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 11:20:37 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
06-Oct-25 11:33:22 AM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 11:33:23 AM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 11:33:24 AM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 4:53:18 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 4:54:59 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 4:55:10 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 4:56:25 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 5:08:28 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 5:10:28 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
06-Oct-25 5:16:57 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 5:17:07 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 5:17:30 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 5:40:38 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 5:41:49 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 5:54:10 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 5:54:35 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 6:21:49 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 6:22:54 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 6:23:09 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 6:23:22 PM WEST,{ },{unackedAlarm},Fermé
06-Oct-25 6:27:05 PM WEST,{ },{unackedAlarm},Ouvert
06-Oct-25 6:29:05 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
06-Oct-25 6:29:41 PM WEST,{ },{unackedAlarm},Fermé
08-Oct-25 11:39:21 AM WEST,{ },{unackedAlarm},Ouvert
08-Oct-25 11:39:34 AM WEST,{ },{unackedAlarm},Fermé
08-Oct-25 11:39:42 AM WEST,{ },{unackedAlarm},Ouvert
08-Oct-25 11:41:42 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
08-Oct-25 12:37:09 PM WEST,{ },{unackedAlarm},Fermé
08-Oct-25 5:28:32 PM WEST,{ },{unackedAlarm},Ouvert
08-Oct-25 5:30:32 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
08-Oct-25 10:02:09 PM WEST,{ },{unackedAlarm},Fermé
09-Oct-25 1:00:51 AM WEST,{ },{unackedAlarm},Ouvert
09-Oct-25 1:02:51 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
09-Oct-25 1:22:09 AM WEST,{ },{unackedAlarm},Fermé
10-Oct-25 12:03:39 PM WEST,{start},{unackedAlarm},Fermé
13-Oct-25 9:14:15 AM WEST,{start},{unackedAlarm},Fermé
13-Oct-25 2:30:18 PM WEST,{ },{unackedAlarm},Ouvert
13-Oct-25 2:32:18 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
13-Oct-25 2:32:25 PM WEST,{ },{unackedAlarm},Fermé
15-Oct-25 11:18:34 AM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 11:52:46 AM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 12:27:16 PM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 3:26:24 PM WEST,{ },{unackedAlarm},Ouvert
15-Oct-25 3:26:53 PM WEST,{ },{unackedAlarm},Fermé
15-Oct-25 3:34:16 PM WEST,{ },{unackedAlarm},Ouvert
15-Oct-25 3:36:16 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
15-Oct-25 3:37:58 PM WEST,{ },{unackedAlarm},Fermé
16-Oct-25 12:16:07 PM WEST,{start},{unackedAlarm},Fermé
20-Oct-25 9:06:38 AM WEST,{start},{unackedAlarm},Fermé
22-Oct-25 6:19:54 PM WEST,{start},{unackedAlarm},Fermé
24-Oct-25 1:40:31 AM WEST,{ },{unackedAlarm},Ouvert
24-Oct-25 1:42:31 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
24-Oct-25 2:28:37 AM WEST,{ },{unackedAlarm},Fermé
