history:GTC_Multisite_Inwi/KEN-ONE Active Power Total Arrive

Timestamp,Trend Flags,Status,Value (kW)
19-Jul-25 11:15:01 PM WEST,{ },{ok},1.9
19-Jul-25 11:30:01 PM WEST,{ },{ok},1.5
19-Jul-25 11:45:01 PM WEST,{ },{ok},1.9
20-Jul-25 12:00:00 AM WEST,{ },{ok},2.1
20-Jul-25 12:15:00 AM WEST,{ },{ok},1.3
20-Jul-25 12:30:00 AM WEST,{ },{ok},2.0
20-Jul-25 12:45:01 AM WEST,{ },{ok},1.8
20-Jul-25 1:00:00 AM WEST,{ },{ok},1.3
20-Jul-25 1:15:01 AM WEST,{ },{ok},1.9
20-Jul-25 1:30:01 AM WEST,{ },{ok},1.8
20-Jul-25 1:45:00 AM WEST,{ },{ok},1.4
20-Jul-25 2:00:00 AM WEST,{ },{ok},1.8
20-Jul-25 2:15:00 AM WEST,{ },{ok},1.4
20-Jul-25 2:30:02 AM WEST,{ },{ok},1.8
20-Jul-25 2:45:01 AM WEST,{ },{ok},1.8
20-Jul-25 3:00:01 AM WEST,{ },{ok},1.3
20-Jul-25 3:15:01 AM WEST,{ },{ok},1.7
20-Jul-25 3:30:00 AM WEST,{ },{ok},1.9
20-Jul-25 3:45:01 AM WEST,{ },{ok},1.2
20-Jul-25 4:00:00 AM WEST,{ },{ok},1.8
20-Jul-25 4:15:00 AM WEST,{ },{ok},1.7
20-Jul-25 4:30:01 AM WEST,{ },{ok},1.2
20-Jul-25 4:45:00 AM WEST,{ },{ok},1.8
20-Jul-25 5:00:00 AM WEST,{ },{ok},1.7
20-Jul-25 5:15:00 AM WEST,{ },{ok},1.3
20-Jul-25 5:30:00 AM WEST,{ },{ok},1.2
20-Jul-25 5:45:00 AM WEST,{ },{ok},1.8
20-Jul-25 6:00:00 AM WEST,{ },{ok},1.2
20-Jul-25 6:15:00 AM WEST,{ },{ok},1.2
20-Jul-25 6:30:00 AM WEST,{ },{ok},1.8
20-Jul-25 6:45:00 AM WEST,{ },{ok},1.8
20-Jul-25 7:00:00 AM WEST,{ },{ok},1.2
20-Jul-25 7:15:00 AM WEST,{ },{ok},1.8
20-Jul-25 7:30:00 AM WEST,{ },{ok},1.3
20-Jul-25 7:45:00 AM WEST,{ },{ok},1.3
20-Jul-25 8:00:00 AM WEST,{ },{ok},1.8
20-Jul-25 8:15:00 AM WEST,{ },{ok},1.4
20-Jul-25 8:30:01 AM WEST,{ },{ok},1.2
20-Jul-25 8:45:00 AM WEST,{ },{ok},1.8
20-Jul-25 9:00:00 AM WEST,{ },{ok},1.9
20-Jul-25 9:15:00 AM WEST,{ },{ok},1.3
20-Jul-25 9:30:00 AM WEST,{ },{ok},1.7
20-Jul-25 9:45:00 AM WEST,{ },{ok},1.9
20-Jul-25 10:00:00 AM WEST,{ },{ok},1.3
20-Jul-25 10:15:00 AM WEST,{ },{ok},1.3
20-Jul-25 10:30:00 AM WEST,{ },{ok},2.0
20-Jul-25 10:45:00 AM WEST,{ },{ok},2.0
20-Jul-25 11:00:00 AM WEST,{ },{ok},1.3
20-Jul-25 11:15:00 AM WEST,{ },{ok},2.1
20-Jul-25 11:30:00 AM WEST,{ },{ok},1.9
20-Jul-25 11:45:01 AM WEST,{ },{ok},1.3
20-Jul-25 12:00:00 PM WEST,{ },{ok},1.8
20-Jul-25 12:15:00 PM WEST,{ },{ok},1.6
20-Jul-25 12:30:00 PM WEST,{ },{ok},2.0
20-Jul-25 12:45:01 PM WEST,{ },{ok},1.9
20-Jul-25 1:00:01 PM WEST,{ },{ok},2.0
20-Jul-25 1:15:00 PM WEST,{ },{ok},2.1
20-Jul-25 1:30:01 PM WEST,{ },{ok},1.5
20-Jul-25 1:45:00 PM WEST,{ },{ok},1.8
20-Jul-25 2:00:00 PM WEST,{ },{ok},2.0
20-Jul-25 2:15:00 PM WEST,{ },{ok},2.0
20-Jul-25 2:30:00 PM WEST,{ },{ok},1.9
20-Jul-25 2:45:01 PM WEST,{ },{ok},2.0
20-Jul-25 3:00:00 PM WEST,{ },{ok},2.0
20-Jul-25 3:15:00 PM WEST,{ },{ok},1.9
20-Jul-25 3:30:00 PM WEST,{ },{ok},1.8
20-Jul-25 3:45:00 PM WEST,{ },{ok},2.0
20-Jul-25 4:00:00 PM WEST,{ },{ok},2.1
20-Jul-25 4:15:00 PM WEST,{ },{ok},1.9
20-Jul-25 4:30:00 PM WEST,{ },{ok},1.9
20-Jul-25 4:45:00 PM WEST,{ },{ok},1.9
20-Jul-25 5:00:00 PM WEST,{ },{ok},1.9
20-Jul-25 5:15:00 PM WEST,{ },{ok},2.0
20-Jul-25 5:30:00 PM WEST,{ },{ok},1.9
20-Jul-25 5:45:00 PM WEST,{ },{ok},1.9
20-Jul-25 6:00:00 PM WEST,{ },{ok},1.9
20-Jul-25 6:15:00 PM WEST,{ },{ok},1.3
20-Jul-25 6:30:00 PM WEST,{ },{ok},2.1
20-Jul-25 6:45:00 PM WEST,{ },{ok},1.9
20-Jul-25 7:00:01 PM WEST,{ },{ok},1.3
20-Jul-25 7:15:00 PM WEST,{ },{ok},1.9
20-Jul-25 7:30:00 PM WEST,{ },{ok},2.0
20-Jul-25 7:45:00 PM WEST,{ },{ok},1.5
20-Jul-25 8:00:01 PM WEST,{ },{ok},1.9
20-Jul-25 8:15:00 PM WEST,{ },{ok},2.1
20-Jul-25 8:30:01 PM WEST,{ },{ok},1.5
20-Jul-25 8:45:00 PM WEST,{ },{ok},2.0
20-Jul-25 9:00:00 PM WEST,{ },{ok},1.9
20-Jul-25 9:15:01 PM WEST,{ },{ok},1.4
20-Jul-25 9:30:02 PM WEST,{ },{ok},1.8
20-Jul-25 9:45:00 PM WEST,{ },{ok},2.0
20-Jul-25 10:00:00 PM WEST,{ },{ok},1.9
20-Jul-25 10:15:01 PM WEST,{ },{ok},2.0
20-Jul-25 10:30:01 PM WEST,{ },{ok},1.9
20-Jul-25 10:45:00 PM WEST,{ },{ok},2.1
20-Jul-25 11:00:00 PM WEST,{ },{ok},1.9
20-Jul-25 11:15:02 PM WEST,{ },{ok},2.0
20-Jul-25 11:30:00 PM WEST,{ },{ok},1.9
20-Jul-25 11:45:01 PM WEST,{ },{ok},2.1
21-Jul-25 12:00:01 AM WEST,{ },{ok},2.0
21-Jul-25 12:15:00 AM WEST,{ },{ok},2.0
21-Jul-25 12:30:00 AM WEST,{ },{ok},1.9
21-Jul-25 12:45:00 AM WEST,{ },{ok},1.5
21-Jul-25 1:00:00 AM WEST,{ },{ok},1.9
21-Jul-25 1:15:00 AM WEST,{ },{ok},1.9
21-Jul-25 1:30:00 AM WEST,{ },{ok},1.3
21-Jul-25 1:45:00 AM WEST,{ },{ok},1.9
21-Jul-25 2:00:01 AM WEST,{ },{ok},1.2
21-Jul-25 2:15:02 AM WEST,{ },{ok},1.4
21-Jul-25 2:30:01 AM WEST,{ },{ok},1.8
21-Jul-25 2:45:00 AM WEST,{ },{ok},1.9
21-Jul-25 3:00:00 AM WEST,{ },{ok},1.2
21-Jul-25 3:15:01 AM WEST,{ },{ok},1.9
21-Jul-25 3:30:00 AM WEST,{ },{ok},1.2
21-Jul-25 3:45:00 AM WEST,{ },{ok},1.3
21-Jul-25 4:00:00 AM WEST,{ },{ok},1.7
21-Jul-25 4:15:01 AM WEST,{ },{ok},1.4
21-Jul-25 4:30:00 AM WEST,{ },{ok},1.2
21-Jul-25 4:45:00 AM WEST,{ },{ok},1.7
21-Jul-25 5:00:01 AM WEST,{ },{ok},1.2
21-Jul-25 5:15:00 AM WEST,{ },{ok},1.6
21-Jul-25 5:30:00 AM WEST,{ },{ok},1.7
21-Jul-25 5:45:00 AM WEST,{ },{ok},1.2
21-Jul-25 6:00:00 AM WEST,{ },{ok},1.8
21-Jul-25 6:15:01 AM WEST,{ },{ok},1.8
21-Jul-25 6:30:00 AM WEST,{ },{ok},1.4
21-Jul-25 6:45:00 AM WEST,{ },{ok},1.8
21-Jul-25 7:00:00 AM WEST,{ },{ok},1.9
21-Jul-25 7:15:00 AM WEST,{ },{ok},1.2
21-Jul-25 7:30:00 AM WEST,{ },{ok},1.7
21-Jul-25 7:45:01 AM WEST,{ },{ok},1.8
21-Jul-25 8:00:00 AM WEST,{ },{ok},1.2
21-Jul-25 8:15:00 AM WEST,{ },{ok},1.7
21-Jul-25 8:30:01 AM WEST,{ },{ok},1.9
21-Jul-25 8:45:00 AM WEST,{ },{ok},1.3
21-Jul-25 9:00:00 AM WEST,{ },{ok},1.3
21-Jul-25 9:15:01 AM WEST,{ },{ok},1.9
21-Jul-25 9:30:01 AM WEST,{ },{ok},1.3
21-Jul-25 9:45:00 AM WEST,{ },{ok},1.8
21-Jul-25 10:00:00 AM WEST,{ },{ok},1.9
21-Jul-25 10:15:01 AM WEST,{ },{ok},1.3
21-Jul-25 10:30:00 AM WEST,{ },{ok},1.3
21-Jul-25 10:45:00 AM WEST,{ },{ok},1.9
21-Jul-25 11:00:00 AM WEST,{ },{ok},2.1
21-Jul-25 11:15:01 AM WEST,{ },{ok},1.3
21-Jul-25 11:30:02 AM WEST,{ },{ok},2.0
21-Jul-25 11:45:01 AM WEST,{ },{ok},2.0
21-Jul-25 12:00:01 PM WEST,{ },{ok},1.8
21-Jul-25 12:15:01 PM WEST,{ },{ok},1.9
21-Jul-25 12:30:00 PM WEST,{ },{ok},2.0
21-Jul-25 12:45:00 PM WEST,{ },{ok},1.7
21-Jul-25 1:00:01 PM WEST,{ },{ok},1.9
21-Jul-25 1:15:00 PM WEST,{ },{ok},1.9
21-Jul-25 1:30:00 PM WEST,{ },{ok},2.2
21-Jul-25 1:45:01 PM WEST,{ },{ok},1.3
21-Jul-25 2:00:00 PM WEST,{ },{ok},1.9
21-Jul-25 2:15:01 PM WEST,{ },{ok},2.0
21-Jul-25 2:30:00 PM WEST,{ },{ok},1.4
21-Jul-25 2:45:00 PM WEST,{ },{ok},2.0
21-Jul-25 3:00:01 PM WEST,{ },{ok},2.0
21-Jul-25 3:15:00 PM WEST,{ },{ok},2.0
21-Jul-25 3:30:00 PM WEST,{ },{ok},1.8
21-Jul-25 3:45:00 PM WEST,{ },{ok},1.4
21-Jul-25 4:00:01 PM WEST,{ },{ok},2.1
21-Jul-25 4:15:00 PM WEST,{ },{ok},1.9
21-Jul-25 4:30:01 PM WEST,{ },{ok},1.3
21-Jul-25 4:45:00 PM WEST,{ },{ok},2.0
21-Jul-25 5:00:01 PM WEST,{ },{ok},2.0
21-Jul-25 5:15:00 PM WEST,{ },{ok},2.0
21-Jul-25 5:30:00 PM WEST,{ },{ok},1.9
21-Jul-25 5:45:00 PM WEST,{ },{ok},2.0
21-Jul-25 6:00:02 PM WEST,{ },{ok},1.8
21-Jul-25 6:15:00 PM WEST,{ },{ok},1.9
21-Jul-25 6:30:00 PM WEST,{ },{ok},2.1
21-Jul-25 6:45:00 PM WEST,{ },{ok},1.9
21-Jul-25 7:00:01 PM WEST,{ },{ok},1.8
21-Jul-25 7:15:00 PM WEST,{ },{ok},1.9
21-Jul-25 7:30:00 PM WEST,{ },{ok},1.4
21-Jul-25 7:45:00 PM WEST,{ },{ok},2.0
21-Jul-25 8:00:00 PM WEST,{ },{ok},1.8
21-Jul-25 8:15:00 PM WEST,{ },{ok},2.1
21-Jul-25 8:30:00 PM WEST,{ },{ok},1.4
21-Jul-25 8:45:00 PM WEST,{ },{ok},2.0
21-Jul-25 9:00:00 PM WEST,{ },{ok},1.9
21-Jul-25 9:15:01 PM WEST,{ },{ok},2.0
21-Jul-25 9:30:01 PM WEST,{ },{ok},1.4
21-Jul-25 9:45:00 PM WEST,{ },{ok},1.5
21-Jul-25 10:00:00 PM WEST,{ },{ok},1.4
21-Jul-25 10:15:00 PM WEST,{ },{ok},1.5
21-Jul-25 10:30:00 PM WEST,{ },{ok},1.4
21-Jul-25 10:45:00 PM WEST,{ },{ok},1.4
21-Jul-25 11:00:00 PM WEST,{ },{ok},1.4
21-Jul-25 11:15:01 PM WEST,{ },{ok},1.9
21-Jul-25 11:30:01 PM WEST,{ },{ok},1.9
21-Jul-25 11:45:01 PM WEST,{ },{ok},1.8
22-Jul-25 12:00:00 AM WEST,{ },{ok},1.5
22-Jul-25 12:15:01 AM WEST,{ },{ok},1.9
22-Jul-25 12:30:00 AM WEST,{ },{ok},1.5
22-Jul-25 12:45:01 AM WEST,{ },{ok},1.9
22-Jul-25 1:00:00 AM WEST,{ },{ok},2.0
22-Jul-25 1:15:00 AM WEST,{ },{ok},1.3
22-Jul-25 1:30:00 AM WEST,{ },{ok},1.7
22-Jul-25 1:45:00 AM WEST,{ },{ok},1.8
22-Jul-25 2:00:00 AM WEST,{ },{ok},1.3
22-Jul-25 2:15:00 AM WEST,{ },{ok},1.9
22-Jul-25 2:30:01 AM WEST,{ },{ok},1.8
22-Jul-25 2:45:00 AM WEST,{ },{ok},1.4
22-Jul-25 3:00:00 AM WEST,{ },{ok},1.7
22-Jul-25 3:15:00 AM WEST,{ },{ok},1.8
22-Jul-25 3:30:01 AM WEST,{ },{ok},1.1
22-Jul-25 3:45:00 AM WEST,{ },{ok},1.7
22-Jul-25 4:00:01 AM WEST,{ },{ok},1.4
22-Jul-25 4:15:01 AM WEST,{ },{ok},1.2
22-Jul-25 4:30:01 AM WEST,{ },{ok},1.7
22-Jul-25 4:45:02 AM WEST,{ },{ok},1.2
22-Jul-25 5:00:02 AM WEST,{ },{ok},1.2
22-Jul-25 5:15:00 AM WEST,{ },{ok},1.8
22-Jul-25 5:30:00 AM WEST,{ },{ok},1.2
22-Jul-25 5:45:00 AM WEST,{ },{ok},1.7
22-Jul-25 6:00:01 AM WEST,{ },{ok},1.9
22-Jul-25 6:15:00 AM WEST,{ },{ok},1.2
22-Jul-25 6:30:01 AM WEST,{ },{ok},1.4
22-Jul-25 6:45:01 AM WEST,{ },{ok},1.7
22-Jul-25 7:00:01 AM WEST,{ },{ok},1.7
22-Jul-25 7:15:01 AM WEST,{ },{ok},1.4
22-Jul-25 7:30:01 AM WEST,{ },{ok},1.2
22-Jul-25 7:45:01 AM WEST,{ },{ok},1.9
22-Jul-25 8:00:00 AM WEST,{ },{ok},1.3
22-Jul-25 8:15:00 AM WEST,{ },{ok},1.3
22-Jul-25 8:30:00 AM WEST,{ },{ok},1.9
22-Jul-25 8:45:00 AM WEST,{ },{ok},1.8
22-Jul-25 9:00:02 AM WEST,{ },{ok},1.4
22-Jul-25 9:15:00 AM WEST,{ },{ok},1.8
22-Jul-25 9:30:01 AM WEST,{ },{ok},2.0
22-Jul-25 9:45:00 AM WEST,{ },{ok},1.3
22-Jul-25 10:00:00 AM WEST,{ },{ok},1.9
22-Jul-25 10:15:00 AM WEST,{ },{ok},1.9
22-Jul-25 10:30:01 AM WEST,{ },{ok},1.6
22-Jul-25 10:45:00 AM WEST,{ },{ok},1.3
22-Jul-25 11:00:00 AM WEST,{ },{ok},2.0
22-Jul-25 11:15:00 AM WEST,{ },{ok},2.0
22-Jul-25 11:30:11 AM WEST,{ },{ok},1.4
22-Jul-25 11:45:00 AM WEST,{ },{ok},1.9
22-Jul-25 12:00:00 PM WEST,{ },{ok},2.0
22-Jul-25 12:15:01 PM WEST,{ },{ok},2.2
22-Jul-25 12:30:00 PM WEST,{ },{ok},1.8
22-Jul-25 12:45:00 PM WEST,{ },{ok},1.5
22-Jul-25 1:00:01 PM WEST,{ },{ok},2.0
22-Jul-25 1:15:01 PM WEST,{ },{ok},1.8
22-Jul-25 1:30:00 PM WEST,{ },{ok},2.1
22-Jul-25 1:45:00 PM WEST,{ },{ok},2.0
22-Jul-25 2:00:01 PM WEST,{ },{ok},1.9
22-Jul-25 2:15:00 PM WEST,{ },{ok},1.5
22-Jul-25 2:30:00 PM WEST,{ },{ok},1.9
22-Jul-25 2:45:00 PM WEST,{ },{ok},2.0
22-Jul-25 3:00:01 PM WEST,{ },{ok},2.0
22-Jul-25 3:15:00 PM WEST,{ },{ok},1.8
22-Jul-25 3:30:01 PM WEST,{ },{ok},1.5
22-Jul-25 3:45:00 PM WEST,{ },{ok},2.0
22-Jul-25 4:00:01 PM WEST,{ },{ok},2.0
22-Jul-25 4:15:00 PM WEST,{ },{ok},2.0
22-Jul-25 4:30:01 PM WEST,{ },{ok},2.0
22-Jul-25 4:45:01 PM WEST,{ },{ok},2.0
22-Jul-25 5:00:00 PM WEST,{ },{ok},1.9
22-Jul-25 5:15:00 PM WEST,{ },{ok},1.9
22-Jul-25 5:30:00 PM WEST,{ },{ok},2.1
22-Jul-25 5:45:00 PM WEST,{ },{ok},2.0
22-Jul-25 6:00:00 PM WEST,{ },{ok},1.9
22-Jul-25 6:15:00 PM WEST,{ },{ok},1.8
22-Jul-25 6:30:00 PM WEST,{ },{ok},2.0
22-Jul-25 6:45:00 PM WEST,{ },{ok},2.1
22-Jul-25 7:00:01 PM WEST,{ },{ok},1.9
22-Jul-25 7:15:01 PM WEST,{ },{ok},1.9
22-Jul-25 7:30:00 PM WEST,{ },{ok},1.9
22-Jul-25 7:45:00 PM WEST,{ },{ok},1.8
22-Jul-25 8:00:00 PM WEST,{ },{ok},2.0
22-Jul-25 8:15:01 PM WEST,{ },{ok},1.9
22-Jul-25 8:30:00 PM WEST,{ },{ok},2.0
22-Jul-25 8:45:00 PM WEST,{ },{ok},1.9
22-Jul-25 9:00:00 PM WEST,{ },{ok},2.1
22-Jul-25 9:15:00 PM WEST,{ },{ok},1.8
22-Jul-25 9:30:00 PM WEST,{ },{ok},2.1
22-Jul-25 9:45:01 PM WEST,{ },{ok},1.9
22-Jul-25 10:00:01 PM WEST,{ },{ok},1.3
22-Jul-25 10:15:00 PM WEST,{ },{ok},1.3
22-Jul-25 10:30:00 PM WEST,{ },{ok},2.0
22-Jul-25 10:45:00 PM WEST,{ },{ok},1.9
22-Jul-25 11:00:01 PM WEST,{ },{ok},2.0
22-Jul-25 11:15:00 PM WEST,{ },{ok},1.4
22-Jul-25 11:30:01 PM WEST,{ },{ok},1.5
22-Jul-25 11:45:00 PM WEST,{ },{ok},1.4
23-Jul-25 12:00:00 AM WEST,{ },{ok},2.1
23-Jul-25 12:15:00 AM WEST,{ },{ok},1.8
23-Jul-25 12:30:00 AM WEST,{ },{ok},1.4
23-Jul-25 12:45:01 AM WEST,{ },{ok},1.8
23-Jul-25 1:00:00 AM WEST,{ },{ok},1.3
23-Jul-25 1:15:01 AM WEST,{ },{ok},1.2
23-Jul-25 1:30:00 AM WEST,{ },{ok},1.8
23-Jul-25 1:45:00 AM WEST,{ },{ok},1.4
23-Jul-25 2:00:00 AM WEST,{ },{ok},1.7
23-Jul-25 2:15:00 AM WEST,{ },{ok},1.9
23-Jul-25 2:30:00 AM WEST,{ },{ok},1.2
23-Jul-25 2:45:00 AM WEST,{ },{ok},1.7
23-Jul-25 3:00:00 AM WEST,{ },{ok},1.8
23-Jul-25 3:15:00 AM WEST,{ },{ok},1.2
23-Jul-25 3:30:00 AM WEST,{ },{ok},1.9
23-Jul-25 3:45:01 AM WEST,{ },{ok},1.7
23-Jul-25 4:00:00 AM WEST,{ },{ok},1.3
23-Jul-25 4:15:00 AM WEST,{ },{ok},1.7
23-Jul-25 4:30:00 AM WEST,{ },{ok},1.7
23-Jul-25 4:45:01 AM WEST,{ },{ok},1.2
23-Jul-25 5:00:00 AM WEST,{ },{ok},1.7
23-Jul-25 5:15:00 AM WEST,{ },{ok},1.4
23-Jul-25 5:30:00 AM WEST,{ },{ok},1.2
23-Jul-25 5:45:00 AM WEST,{ },{ok},1.7
23-Jul-25 6:00:00 AM WEST,{ },{ok},1.2
23-Jul-25 6:15:00 AM WEST,{ },{ok},1.2
23-Jul-25 6:30:00 AM WEST,{ },{ok},1.9
23-Jul-25 6:45:01 AM WEST,{ },{ok},1.3
23-Jul-25 7:00:00 AM WEST,{ },{ok},1.2
23-Jul-25 7:15:00 AM WEST,{ },{ok},1.8
23-Jul-25 7:30:01 AM WEST,{ },{ok},1.7
23-Jul-25 7:45:00 AM WEST,{ },{ok},1.3
23-Jul-25 8:00:00 AM WEST,{ },{ok},1.7
23-Jul-25 8:15:00 AM WEST,{ },{ok},1.8
23-Jul-25 8:30:01 AM WEST,{ },{ok},1.5
23-Jul-25 8:45:00 AM WEST,{ },{ok},1.3
23-Jul-25 9:00:00 AM WEST,{ },{ok},2.0
23-Jul-25 9:15:01 AM WEST,{ },{ok},1.4
23-Jul-25 9:30:00 AM WEST,{ },{ok},1.4
23-Jul-25 9:45:01 AM WEST,{ },{ok},1.8
23-Jul-25 10:00:00 AM WEST,{ },{ok},2.1
23-Jul-25 10:15:00 AM WEST,{ },{ok},1.3
23-Jul-25 10:30:00 AM WEST,{ },{ok},2.1
23-Jul-25 10:45:01 AM WEST,{ },{ok},2.0
23-Jul-25 11:00:01 AM WEST,{ },{ok},1.5
23-Jul-25 11:15:02 AM WEST,{ },{ok},1.3
23-Jul-25 11:30:00 AM WEST,{ },{ok},1.5
23-Jul-25 11:45:00 AM WEST,{ },{ok},1.5
23-Jul-25 12:00:00 PM WEST,{ },{ok},1.4
23-Jul-25 12:15:01 PM WEST,{ },{ok},2.1
23-Jul-25 12:30:00 PM WEST,{ },{ok},2.0
23-Jul-25 12:45:00 PM WEST,{ },{ok},2.2
23-Jul-25 1:00:01 PM WEST,{ },{ok},1.9
23-Jul-25 1:15:00 PM WEST,{ },{ok},1.9
23-Jul-25 1:30:00 PM WEST,{ },{ok},2.1
23-Jul-25 1:45:01 PM WEST,{ },{ok},2.0
23-Jul-25 2:00:00 PM WEST,{ },{ok},1.5
23-Jul-25 2:15:00 PM WEST,{ },{ok},1.3
23-Jul-25 2:30:00 PM WEST,{ },{ok},2.0
23-Jul-25 2:45:01 PM WEST,{ },{ok},2.0
23-Jul-25 3:00:01 PM WEST,{ },{ok},1.9
23-Jul-25 3:15:01 PM WEST,{ },{ok},2.1
23-Jul-25 3:30:00 PM WEST,{ },{ok},1.9
23-Jul-25 3:45:01 PM WEST,{ },{ok},2.0
23-Jul-25 4:00:01 PM WEST,{ },{ok},1.9
23-Jul-25 4:15:01 PM WEST,{ },{ok},1.9
23-Jul-25 4:45:00 PM WEST,{start},{ok},1.3
23-Jul-25 5:00:00 PM WEST,{ },{ok},1.8
23-Jul-25 5:15:00 PM WEST,{ },{ok},2.0
23-Jul-25 5:30:01 PM WEST,{ },{ok},2.0
23-Jul-25 5:45:00 PM WEST,{ },{ok},2.1
23-Jul-25 6:00:00 PM WEST,{ },{ok},1.9
23-Jul-25 6:15:00 PM WEST,{ },{ok},2.0
23-Jul-25 6:30:00 PM WEST,{ },{ok},1.9
23-Jul-25 6:45:00 PM WEST,{ },{ok},1.8
23-Jul-25 7:00:01 PM WEST,{ },{ok},2.1
23-Jul-25 7:15:01 PM WEST,{ },{ok},1.8
23-Jul-25 7:30:00 PM WEST,{ },{ok},1.8
23-Jul-25 7:45:00 PM WEST,{ },{ok},2.0
23-Jul-25 8:00:00 PM WEST,{ },{ok},1.9
23-Jul-25 8:15:00 PM WEST,{ },{ok},1.9
23-Jul-25 8:30:00 PM WEST,{ },{ok},1.9
23-Jul-25 8:45:00 PM WEST,{ },{ok},1.4
23-Jul-25 9:00:00 PM WEST,{ },{ok},1.8
23-Jul-25 9:15:00 PM WEST,{ },{ok},1.9
23-Jul-25 9:30:00 PM WEST,{ },{ok},1.9
23-Jul-25 9:45:00 PM WEST,{ },{ok},1.3
23-Jul-25 10:00:00 PM WEST,{ },{ok},1.6
23-Jul-25 10:15:00 PM WEST,{ },{ok},1.9
23-Jul-25 10:30:01 PM WEST,{ },{ok},1.5
23-Jul-25 10:45:00 PM WEST,{ },{ok},1.5
23-Jul-25 11:00:00 PM WEST,{ },{ok},2.1
23-Jul-25 11:15:00 PM WEST,{ },{ok},1.9
23-Jul-25 11:30:01 PM WEST,{ },{ok},1.4
23-Jul-25 11:45:00 PM WEST,{ },{ok},1.9
24-Jul-25 12:00:00 AM WEST,{ },{ok},1.9
24-Jul-25 12:15:00 AM WEST,{ },{ok},1.3
24-Jul-25 12:30:00 AM WEST,{ },{ok},1.9
24-Jul-25 12:45:00 AM WEST,{ },{ok},2.0
24-Jul-25 1:00:01 AM WEST,{ },{ok},1.3
24-Jul-25 1:15:00 AM WEST,{ },{ok},2.0
24-Jul-25 1:30:01 AM WEST,{ },{ok},1.8
24-Jul-25 1:45:01 AM WEST,{ },{ok},1.2
24-Jul-25 2:00:01 AM WEST,{ },{ok},1.8
24-Jul-25 2:15:00 AM WEST,{ },{ok},1.3
24-Jul-25 2:30:00 AM WEST,{ },{ok},1.4
24-Jul-25 2:45:00 AM WEST,{ },{ok},1.8
24-Jul-25 3:00:01 AM WEST,{ },{ok},1.4
24-Jul-25 3:15:00 AM WEST,{ },{ok},1.7
24-Jul-25 3:30:00 AM WEST,{ },{ok},1.7
24-Jul-25 3:45:01 AM WEST,{ },{ok},1.2
24-Jul-25 4:00:00 AM WEST,{ },{ok},1.7
24-Jul-25 4:15:00 AM WEST,{ },{ok},1.9
24-Jul-25 4:30:00 AM WEST,{ },{ok},1.2
24-Jul-25 4:45:00 AM WEST,{ },{ok},1.8
24-Jul-25 5:00:00 AM WEST,{ },{ok},1.8
24-Jul-25 5:15:00 AM WEST,{ },{ok},1.2
24-Jul-25 5:30:00 AM WEST,{ },{ok},1.7
24-Jul-25 5:45:00 AM WEST,{ },{ok},1.3
24-Jul-25 6:00:00 AM WEST,{ },{ok},1.4
24-Jul-25 6:15:00 AM WEST,{ },{ok},1.7
24-Jul-25 6:30:00 AM WEST,{ },{ok},1.9
24-Jul-25 6:45:00 AM WEST,{ },{ok},1.2
24-Jul-25 7:00:00 AM WEST,{ },{ok},1.7
24-Jul-25 7:15:00 AM WEST,{ },{ok},1.3
24-Jul-25 7:30:01 AM WEST,{ },{ok},1.2
24-Jul-25 7:45:00 AM WEST,{ },{ok},1.9
24-Jul-25 8:00:00 AM WEST,{ },{ok},1.3
24-Jul-25 8:15:00 AM WEST,{ },{ok},1.9
24-Jul-25 8:30:00 AM WEST,{ },{ok},1.8
24-Jul-25 8:45:00 AM WEST,{ },{ok},1.4
24-Jul-25 9:00:00 AM WEST,{ },{ok},1.2
24-Jul-25 9:15:00 AM WEST,{ },{ok},1.9
24-Jul-25 9:30:00 AM WEST,{ },{ok},1.4
24-Jul-25 9:45:00 AM WEST,{ },{ok},1.2
24-Jul-25 10:00:00 AM WEST,{ },{ok},1.9
24-Jul-25 10:15:00 AM WEST,{ },{ok},1.9
24-Jul-25 10:30:00 AM WEST,{ },{ok},1.3
24-Jul-25 10:45:00 AM WEST,{ },{ok},1.9
24-Jul-25 11:00:01 AM WEST,{ },{ok},1.9
24-Jul-25 11:15:00 AM WEST,{ },{ok},1.3
24-Jul-25 11:30:01 AM WEST,{ },{ok},1.9
24-Jul-25 11:45:00 AM WEST,{ },{ok},1.7
24-Jul-25 12:00:01 PM WEST,{ },{ok},1.5
24-Jul-25 12:15:00 PM WEST,{ },{ok},1.4
24-Jul-25 12:30:00 PM WEST,{ },{ok},2.0
24-Jul-25 12:45:00 PM WEST,{ },{ok},2.0
24-Jul-25 1:00:00 PM WEST,{ },{ok},2.0
24-Jul-25 1:15:01 PM WEST,{ },{ok},1.9
24-Jul-25 1:30:00 PM WEST,{ },{ok},2.1
24-Jul-25 1:45:00 PM WEST,{ },{ok},2.2
24-Jul-25 2:00:01 PM WEST,{ },{ok},1.4
24-Jul-25 2:15:00 PM WEST,{ },{ok},2.0
24-Jul-25 2:30:00 PM WEST,{ },{ok},2.1
24-Jul-25 2:45:00 PM WEST,{ },{ok},1.8
24-Jul-25 3:00:00 PM WEST,{ },{ok},1.9
24-Jul-25 3:15:00 PM WEST,{ },{ok},2.0
24-Jul-25 3:30:00 PM WEST,{ },{ok},1.4
